Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000058159,662.5169148674352,0.45778906389354074,0.5585331988602467,0.8196273110134075,,,
ENSDARG00000063149,84.97434688041668,-0.7250265776536696,0.30384556403418755,-2.386168052044006,0.017024969290827256,0.9148234035359455,0.9148234035359454
ENSDARG00000016538,14.887689439144882,1.015897604163798,0.8665505144653542,1.1723466632416555,0.24105790408908812,0.9995544066635954,0.9995544066635955
ENSDARG00000025859,321.8563911962884,0.04179967714122299,0.18605447948327375,0.2246636429142292,0.8222409503207768,0.9995544066635954,0.9995544066635955
ENSDARG00000088044,6.455511154866921,0.9612760028576851,1.0786062552006068,0.8912204970282693,0.37281089030138237,0.9995544066635954,0.9995544066635955
ENSDARG00000091656,189.59068725390247,-0.1669199725255689,0.4554248733039021,-0.36651483550874103,0.7139809444953658,0.9995544066635954,0.9995544066635955
ENSDARG00000099821,8.373534476342087,0.7425574441310412,0.7523058972302694,0.9870419025889353,0.32362209701894185,0.9995544066635954,0.9995544066635955
ENSDARG00000063054,634.0310464738877,0.17502626958785375,0.46148117644921605,0.37927065830628653,0.7044868861325064,0.9995544066635954,0.9995544066635955
ENSDARG00000075501,428.48267303504673,-0.029639119474299223,0.3662358330963368,-0.08092905389326767,0.9354983740770398,0.9995544066635954,0.9995544066635955
ENSDARG00000058030,414.7138043749348,0.3464411329882566,0.2086894313717439,1.6600799125813515,0.09689837736701133,0.9995544066635954,0.9995544066635955
ENSDARG00000045704,98.95935828320415,0.8744237064764847,0.7052181876139407,1.2399335720977924,,,
ENSDARG00000045705,106.71281645565129,0.46050060238043544,1.1653493989353993,0.39516097301043285,,,
ENSDARG00000033179,68.16212952368923,-0.17020354836618873,0.31625116176091056,-0.5381910612390558,0.5904451505458661,0.9995544066635954,0.9995544066635955
ENSDARG00000025824,91.84582804790489,0.09845783061002204,0.328063614366269,0.3001181060576199,0.7640870687956669,0.9995544066635954,0.9995544066635955
ENSDARG00000004386,10.67981480579747,-0.2779192650569601,0.8187996278897001,-0.3394228033215452,0.7342912425563546,0.9995544066635954,0.9995544066635955
ENSDARG00000045706,129.2125062572175,0.04100348372129586,0.3294775910695975,0.12444999245072923,0.9009589927183971,0.9995544066635954,0.9995544066635955
ENSDARG00000094732,76.98357304378008,0.23054692199675328,0.3543369850263846,0.6506431214895231,0.515276887527202,0.9995544066635954,0.9995544066635955
ENSDARG00000057983,4.189655105439973,1.359638801278599,1.3310664443485263,1.0214657630739516,0.3070338218756027,0.9995544066635954,0.9995544066635955
ENSDARG00000063008,21.77530149913162,-0.4299615685240314,0.42482622407729853,-1.012088106043563,0.3114959287697434,0.9995544066635954,0.9995544066635955
ENSDARG00000057974,250.9920025805139,-0.2762256852103887,0.41305199652015795,-0.6687431304956983,0.5036593494082707,0.9995544066635954,0.9995544066635955
ENSDARG00000003570,3224.0101201711705,0.03299152456024848,0.34688611780673567,0.09510765310772511,0.9242293193333643,0.9995544066635954,0.9995544066635955
ENSDARG00000057942,12.524252010427798,0.3040106882936672,0.45578793574322973,0.6670002965259112,0.5047719440147391,0.9995544066635954,0.9995544066635955
ENSDARG00000062983,169.56357131358882,-0.15173909411076475,0.2256694427523177,-0.6723953950526885,0.5013320136192263,0.9995544066635954,0.9995544066635955
ENSDARG00000045708,10.591585186452878,0.00019372277369893772,0.7262416442005026,0.0002667469915088679,0.9997871666963585,0.9999088341159276,0.9999088341159275
ENSDARG00000062968,645.3309403519102,0.07607423844598335,0.2599329205319249,0.2926687327265263,0.7697753715672006,0.9995544066635954,0.9995544066635955
ENSDARG00000057929,65.00686231276066,0.7889396165132303,0.37707077243899734,2.092285253004767,0.03641300609967027,0.9995544066635954,0.9995544066635955
ENSDARG00000057921,50.491956948290735,-0.44269761669175367,0.312735525682036,-1.4155654869279306,0.1569027621791798,0.9995544066635954,0.9995544066635955
ENSDARG00000018820,3089.8678773512684,-0.25907617536377453,0.3559717850214846,-0.7277997478034336,0.466736178944702,0.9995544066635954,0.9995544066635955
ENSDARG00000032389,1060.4662489238872,0.03796361151686656,0.42809002240987104,0.08868137431271085,0.9293351353509153,0.9995544066635954,0.9995544066635955
ENSDARG00000034326,354.68625881763427,0.0020134115806067637,0.16944277482494846,0.011882546084876277,0.9905193230402485,0.9995544066635954,0.9995544066635955
ENSDARG00000045747,97.51979024498954,0.22499077081956803,0.4521201683542234,0.4976348912692036,0.6187414065233842,0.9995544066635954,0.9995544066635955
ENSDARG00000094973,75.77625816030618,-0.49431099464499234,0.32985656256609625,-1.498563468919746,0.1339869157138221,0.9995544066635954,0.9995544066635955
ENSDARG00000045748,153.27071867086528,-0.5933252181583203,0.27668664130907816,-2.1443941613918933,0.03200131769219559,0.9995544066635954,0.9995544066635955
ENSDARG00000095446,5.511457829160981,-0.23878771441739513,0.7411217584562416,-0.32219768437886714,0.7473029386308744,0.9995544066635954,0.9995544066635955
ENSDARG00000045749,317.38139990905495,-0.269907074849386,0.3242981135029982,-0.8322807429679686,0.4052504976276802,0.9995544066635954,0.9995544066635955
ENSDARG00000095981,6.019092311361269,-0.07143839036049518,0.666270360125398,-0.10722132430902351,0.9146133985957826,0.9995544066635954,0.9995544066635955
ENSDARG00000045752,6.633316678991562,0.233451754665113,0.6831982817899733,0.3417042473430576,0.7325734753984022,0.9995544066635954,0.9995544066635955
ENSDARG00000092989,20.063396699867535,-0.13588721651160013,0.6015232302357462,-0.22590518483940156,0.821275165142282,0.9995544066635954,0.9995544066635955
ENSDARG00000045753,37.3693352980972,0.07407439260193178,0.36216381005548487,0.2045328399615172,0.8379371317906135,0.9995544066635954,0.9995544066635955
ENSDARG00000045754,26.88177272291994,-0.1921303308041388,0.3976506727723599,-0.48316360051558677,0.6289795781195451,0.9995544066635954,0.9995544066635955
ENSDARG00000045755,16.137843717314013,-0.05013037344794789,0.547992467843653,-0.09148004103999935,0.9271111646735769,0.9995544066635954,0.9995544066635955
ENSDARG00000096083,20.052724870020104,0.6169043054795568,0.5179044653311319,1.1911546371493966,0.23359288404528666,0.9995544066635954,0.9995544066635955
ENSDARG00000094603,9.69100339999431,-0.7782393333860071,1.024089781348358,-0.7599327203141758,0.44729480198648597,0.9995544066635954,0.9995544066635955
ENSDARG00000096153,7.205402006975966,-0.4551656804790667,0.8120280086233983,-0.5605295330276755,0.5751183012449506,0.9995544066635954,0.9995544066635955
ENSDARG00000001781,13.852421355225227,0.618503881851056,0.4366226037494172,1.4165640453328947,0.1566104268233822,0.9995544066635954,0.9995544066635955
ENSDARG00000019235,2116.881956249407,-0.34330939948539113,0.36782091220942476,-0.9333601981007607,0.35063402347675865,0.9995544066635954,0.9995544066635955
ENSDARG00000063299,32.270294962462216,0.3473415293617925,1.0049809892720996,0.34561999985031505,,,
ENSDARG00000003822,20.805557971718066,-0.26822355126171865,0.3770747078071742,-0.7113273463010436,0.47688140941354284,0.9995544066635954,0.9995544066635955
ENSDARG00000005451,2189.4905966448773,0.1820873722077491,0.1691146080565396,1.076709896917198,0.28160988952708543,0.9995544066635954,0.9995544066635955
ENSDARG00000079698,74.40724274336232,-0.45757421164876594,0.38278175971756717,-1.1953918911559,0.2319339523428312,0.9995544066635954,0.9995544066635955
ENSDARG00000045765,6.806023350415261,-0.16049340314905042,0.6582944517141371,-0.243801846926008,0.8073842898476653,0.9995544066635954,0.9995544066635955
ENSDARG00000032765,303.95918093501547,0.16158016265182124,0.16205874725993863,0.9970468449484572,0.31874177225159983,0.9995544066635954,0.9995544066635955
ENSDARG00000025576,484.80004611992956,0.1939584912054455,0.16267850645827434,1.1922809929115878,0.23315108474586588,0.9995544066635954,0.9995544066635955
ENSDARG00000031228,1236.6044648789998,0.2029373959474689,0.34382075274392887,0.5902418464501845,0.5550285208311057,0.9995544066635954,0.9995544066635955
ENSDARG00000005891,352.5862059154394,0.02091186539944908,0.3812068132607691,0.05485700851087377,0.9562523825116713,0.9995544066635954,0.9995544066635955
ENSDARG00000063255,67.01307063099253,0.08618613332457267,0.24980211510085473,0.34501762841269784,0.7300811179817817,0.9995544066635954,0.9995544066635955
ENSDARG00000045768,672.4671633857806,0.3794275519998278,0.3567555995033232,1.0635503760223206,0.2875324327756197,0.9995544066635954,0.9995544066635955
ENSDARG00000032242,5.962300350642651,1.4238755678696706,0.9843008301243,1.4465857635107957,0.14801297586019144,0.9995544066635954,0.9995544066635955
ENSDARG00000058366,158.62973463740119,0.01812395321635953,0.2613658442020458,0.06934323523294429,0.9447164118017736,0.9995544066635954,0.9995544066635955
ENSDARG00000017661,117.56951556583047,-0.2262336935157046,0.34138232488522935,-0.6626989068393128,0.5075234100522893,0.9995544066635954,0.9995544066635955
ENSDARG00000020015,474.47334060530676,-0.030701240516671554,0.3153902184979481,-0.0973436673555914,0.922453479104278,0.9995544066635954,0.9995544066635955
ENSDARG00000006747,24.53870510110753,0.1127588613396039,0.41296304244831067,0.2730483112268275,0.7848160790289105,0.9995544066635954,0.9995544066635955
ENSDARG00000007639,814.5575033359374,-0.061110744541755274,0.26911632183035794,-0.22707929465637341,0.8203620839895829,0.9995544066635954,0.9995544066635955
ENSDARG00000041665,1198.6703546767262,-0.15343642940354993,0.41745835577688434,-0.36754906754233446,0.7132094983873696,0.9995544066635954,0.9995544066635955
ENSDARG00000019396,40.43938344334919,-0.09327700475820538,0.6848833025536043,-0.13619401204616868,0.8916679087566858,0.9995544066635954,0.9995544066635955
ENSDARG00000013476,11.42829963150597,1.0744551481387123,0.8296930123650852,1.2950032507516478,0.19531910807987618,0.9995544066635954,0.9995544066635955
ENSDARG00000008720,6.240911957023824,0.002763446859105775,0.691811403406047,0.003994508973833461,0.9968128514375366,0.9995544066635954,0.9995544066635955
ENSDARG00000032618,19.14190171814524,-0.7370546415051483,0.5008530058742913,-1.4715987183076649,0.14112927188983193,0.9995544066635954,0.9995544066635955
ENSDARG00000022165,215.53283968234103,0.0034893990930048263,0.23020895892552667,0.015157529530089477,0.9879065042913215,0.9995544066635954,0.9995544066635955
ENSDARG00000005897,59.025045645304225,0.327127916158144,0.3244525221248674,1.008245872202673,0.31333644099068825,0.9995544066635954,0.9995544066635955
ENSDARG00000053127,54.7227368348797,-0.05734396802895989,0.39106173599150656,-0.14663661194969316,0.8834188538774757,0.9995544066635954,0.9995544066635955
ENSDARG00000053131,56.360817076729305,0.42590768155803477,0.4101174090748789,1.038501834191274,0.2990364817894101,0.9995544066635954,0.9995544066635955
ENSDARG00000053136,2907.9966379127495,0.6398539022733679,0.3220068894271395,1.9870814050335641,0.046913376520719086,0.9995544066635954,0.9995544066635955
ENSDARG00000069912,14.508396862242781,-0.25484044814774265,0.435660569375386,-0.5849518319115079,0.5585801053790092,0.9995544066635954,0.9995544066635955
ENSDARG00000045658,1156.7999600058095,-0.020100290632890667,0.26693471724998047,-0.07530039868911857,0.939975704276789,0.9995544066635954,0.9995544066635955
ENSDARG00000015824,320.9906905059433,0.08092837170253024,0.16481517229164278,0.4910250104846315,0.6234087583010925,0.9995544066635954,0.9995544066635955
ENSDARG00000005541,15.191689816062453,0.11814542045612428,0.5687854013795994,0.2077152827227288,0.8354512840492869,0.9995544066635954,0.9995544066635955
ENSDARG00000078613,7.84912599379891,0.6896419086673439,0.5043542576414589,1.3673760025192538,0.17150748021463558,0.9995544066635954,0.9995544066635955
ENSDARG00000014361,309.0010196771006,0.03877749137773978,0.18766160222509487,0.2066351929108399,0.8362947734086711,0.9995544066635954,0.9995544066635955
ENSDARG00000015053,124.32734559268981,-0.4558212088808451,0.4101799238126966,-1.11127137731146,0.26645155579021895,0.9995544066635954,0.9995544066635955
ENSDARG00000017841,589.6180532383555,0.0533177273031046,0.29962733958178533,0.1779468034443204,0.8587647535375094,0.9995544066635954,0.9995544066635955
ENSDARG00000045669,8.05249683005137,1.11503892150248,0.9710106420661645,1.148328219276614,0.250833093841378,0.9995544066635954,0.9995544066635955
ENSDARG00000094646,1590.0388592762993,-0.37201862073421127,0.42108374549964855,-0.8834789390713296,0.3769775567743099,0.9995544066635954,0.9995544066635955
ENSDARG00000045675,46.80674512153324,0.7406240654046781,0.7981572497723252,0.9279174819447439,0.3534503753527053,0.9995544066635954,0.9995544066635955
ENSDARG00000045676,440.2851422677621,0.4184431973574979,0.21108347335441516,1.9823588777834815,0.04743908862273408,0.9995544066635954,0.9995544066635955
ENSDARG00000045680,789.9159147897121,0.001855044277252118,0.25864833231459994,0.007172071285562301,0.9942775641113357,0.9995544066635954,0.9995544066635955
ENSDARG00000045681,29.93305612239605,-0.035378502167255105,0.504424668365185,-0.07013634420758019,0.9440851394207436,0.9995544066635954,0.9995544066635955
ENSDARG00000045683,50.361439102643764,1.2918575448810716,1.2053362523260778,1.0717818719780672,,,
ENSDARG00000078745,155.7610382982812,0.04257491650088366,0.17485606152494493,0.24348550533268148,0.8076293123724585,0.9995544066635954,0.9995544066635955
ENSDARG00000105458,85.88392278238118,1.8645302929631513,1.6760024541668712,1.112486612610598,,,
ENSDARG00000006396,14.28729065506026,-0.3789218911179478,0.566135722308121,-0.6693128099620579,0.503295956990756,0.9995544066635954,0.9995544066635955
ENSDARG00000045685,12.846758800618009,0.06955742841560979,0.7188924392067447,0.09675637775848957,0.9229198668352858,0.9995544066635954,0.9995544066635955
ENSDARG00000022550,34.39513200235688,-0.5057507210196454,0.42152735918518247,-1.1998052083671809,0.2302150009228523,0.9995544066635954,0.9995544066635955
ENSDARG00000045692,203.01361555657815,-0.04602619370188158,0.170252489759825,-0.2703407965828323,0.786898082230013,0.9995544066635954,0.9995544066635955
ENSDARG00000015966,170.35947194757404,0.08481355008140094,0.28870770388089,0.29376961176066096,0.7689339573052179,0.9995544066635954,0.9995544066635955
ENSDARG00000045691,47.24254837357869,-0.0244268555902964,0.2880712830151238,-0.08479448327730044,0.9324247794526498,0.9995544066635954,0.9995544066635955
ENSDARG00000045694,397.47266506844494,0.08057800220458314,0.3574201649674843,0.2254433579927243,0.821634384860817,0.9995544066635954,0.9995544066635955
ENSDARG00000086259,10.160679306540112,-0.03922897542431243,0.8566106390353944,-0.04579557343402493,0.9634731869989227,0.9995544066635954,0.9995544066635955
ENSDARG00000069780,9.946408566254267,0.06494112207669706,0.5571182938427998,0.11656612750724227,0.9072038810214058,0.9995544066635954,0.9995544066635955
ENSDARG00000011661,96.22374759190487,0.17154750000893307,0.3568058522558895,0.4807866769121959,0.6306681202254418,0.9995544066635954,0.9995544066635955
ENSDARG00000062797,25.22197640792336,0.36079504182329686,0.5573583196714781,0.6473305037160998,0.5174180634744308,0.9995544066635954,0.9995544066635955
ENSDARG00000020086,167.53779035756963,0.4384025324568378,0.33735209489933954,1.299539973473857,0.19375868451674538,0.9995544066635954,0.9995544066635955
ENSDARG00000003811,448.61143020033296,-0.14803868995719652,0.23032477945405025,-0.6427388764165959,0.5203935505587713,0.9995544066635954,0.9995544066635955
ENSDARG00000015985,986.5010213969238,-0.07271987861830885,0.3326144397666883,-0.2186311534439637,0.8269373828962466,0.9995544066635954,0.9995544066635955
ENSDARG00000045589,24.731447489027467,-0.16780867586857554,0.6495511726628771,-0.25834558219737025,0.7961402103876773,0.9995544066635954,0.9995544066635955
ENSDARG00000057334,282.72785157540574,-0.2313919239760402,0.21046060223700525,-1.099454822026327,0.2715697295368953,0.9995544066635954,0.9995544066635955
ENSDARG00000045595,17.901867171999985,0.0877690925739052,0.4901551212207866,0.17906391012564835,0.857887519500798,0.9995544066635954,0.9995544066635955
