Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000063149,111.44394462766061,-0.1924207412860461,0.5116838020093751,-0.3760540015736526,0.7068767499838966,0.9998548203489913,0.9998548203489914
ENSDARG00000016538,13.520585031527492,0.6914366498948954,1.0627012680734513,0.650640655721044,0.5152784796126015,0.9998548203489913,0.9998548203489914
ENSDARG00000025859,350.806928929066,0.00641382508652649,0.2453048719983199,0.02614634203665722,0.9791406140823993,0.9998548203489913,0.9998548203489914
ENSDARG00000088044,10.36968132271998,2.0025293969160805,1.4252706789436917,1.40501690415761,0.16001625167174038,0.9998548203489913,0.9998548203489914
ENSDARG00000091656,210.67842236192,-0.2188023121407158,0.5406169916594874,-0.40472703506613134,0.6856781674974193,0.9998548203489913,0.9998548203489914
ENSDARG00000099821,7.596012777788514,0.3884413153124042,0.8780656610781046,0.4423829931300002,0.6582120835967736,0.9998548203489913,0.9998548203489914
ENSDARG00000063054,596.9731194159516,-0.41680331812871296,0.6147857001420982,-0.6779652129715694,0.4977937500616815,0.9998548203489913,0.9998548203489914
ENSDARG00000075501,493.28500939333776,0.10356519962283191,0.5787427544732644,0.17894858954578272,0.857978069568242,0.9998548203489913,0.9998548203489914
ENSDARG00000058030,451.5972132274345,0.39001644592227913,0.2663622148513723,1.464233379122128,0.1431301929348444,0.9998548203489913,0.9998548203489914
ENSDARG00000045704,132.92230808655705,1.5459021127181511,0.8133922783272037,1.900561578845331,,,
ENSDARG00000045705,110.64769183021123,0.36567283350610424,1.3936271153909896,0.26238929299500086,,,
ENSDARG00000033179,81.54536927488152,0.08750531700975193,0.2652108956922859,0.3299461614551501,0.7414406429573902,0.9998548203489913,0.9998548203489914
ENSDARG00000025824,101.85564065450194,0.14651667577641633,0.3243947719450385,0.4516616433055226,0.6515127545341974,0.9998548203489913,0.9998548203489914
ENSDARG00000004386,14.942533472701898,0.50099921315318,0.8981826106458145,0.55779215408429,0.5769863209357096,0.9998548203489913,0.9998548203489914
ENSDARG00000045706,148.71183137943956,0.2071298043493369,0.4635778295547981,0.4468069677712073,0.6550144399542317,0.9998548203489913,0.9998548203489914
ENSDARG00000094732,86.54445721828526,0.36222882088570674,0.3951392467309794,0.9167118272418056,0.3592936667883465,0.9998548203489913,0.9998548203489914
ENSDARG00000057983,4.197012847649666,1.4289040917086333,1.6060055998575222,0.8897254728348392,0.37361331276213094,0.9998548203489913,0.9998548203489914
ENSDARG00000063008,29.295204812164815,0.2206690808045931,0.4985395816430887,0.44263101452709347,0.6580326478042497,0.9998548203489913,0.9998548203489914
ENSDARG00000057974,285.98691031780186,-0.24574075867349185,0.4945957559867885,-0.49685173335788996,0.6192936105120437,0.9998548203489913,0.9998548203489914
ENSDARG00000003570,3677.6684743482615,0.16128119515152875,0.3964813150878543,0.4067813261661304,0.6841686031495517,0.9998548203489913,0.9998548203489914
ENSDARG00000057942,15.61473783700685,0.7727561683544194,0.6143486300620649,1.2578463278681866,0.20844733742663002,0.9998548203489913,0.9998548203489914
ENSDARG00000062983,238.50349519493233,0.6356299851275333,0.4594170070001413,1.3835578035693783,0.16649389637623246,0.9998548203489913,0.9998548203489914
ENSDARG00000045708,17.392174413088117,1.2207239732271211,0.930991023730368,1.311209176148475,0.1897871030382572,0.9998548203489913,0.9998548203489914
ENSDARG00000062968,677.6680877398466,-0.09723054146402874,0.3410790014901654,-0.2850675094017251,0.7755924214675055,0.9998548203489913,0.9998548203489914
ENSDARG00000057929,68.34413502759656,0.8535974582273589,0.4557645143686062,1.8728914413398132,0.06108337728868128,0.9998548203489913,0.9998548203489914
ENSDARG00000057921,59.55573905536367,-0.2826842044673634,0.42098066927448485,-0.6714897502408826,0.5019085868783866,0.9998548203489913,0.9998548203489914
ENSDARG00000018820,3448.7828408362902,-0.3123725829095316,0.4306496083401148,-0.725352065484357,0.4682360720464388,0.9998548203489913,0.9998548203489914
ENSDARG00000032389,1134.7671983237522,-0.07449876848894003,0.4897377453727859,-0.15211971956997505,0.8790925112399065,0.9998548203489913,0.9998548203489914
ENSDARG00000034326,383.9583373390371,-0.08264690728824314,0.17144158377273822,-0.4820703674658029,0.6297559593829003,0.9998548203489913,0.9998548203489914
ENSDARG00000045747,92.47582431865186,-0.2833293944649062,0.5498533775614634,-0.5152817205951149,0.6063561705245784,0.9998548203489913,0.9998548203489914
ENSDARG00000094973,95.23520597292261,-0.10646835636041407,0.44677785598107256,-0.23830267085780665,0.8116463499692799,0.9998548203489913,0.9998548203489914
ENSDARG00000045748,182.09066653604918,-0.4804604824015088,0.40216083912432454,-1.1946973341503762,0.2322053044003639,0.9998548203489913,0.9998548203489914
ENSDARG00000095446,5.804427692192565,-0.48185832604717294,0.9931253765116514,-0.4851938510922943,0.627538843380589,0.9998548203489913,0.9998548203489914
ENSDARG00000045749,338.2076952973308,-0.5490319620194563,0.49192901514370846,-1.1160796479123438,0.26438804297184704,0.9998548203489913,0.9998548203489914
ENSDARG00000095981,6.648855265387009,-0.0993337190647381,0.8315683884947628,-0.11945345739337673,0.9049161115578769,0.9998548203489913,0.9998548203489914
ENSDARG00000045752,5.8320968538521125,-0.545090261866179,0.988210926059707,-0.5515930329161783,0.5812272108687729,0.9998548203489913,0.9998548203489914
ENSDARG00000092989,19.403544557420535,-0.8512243049286561,0.6767579885951946,-1.2577972026538118,0.20846510763352233,0.9998548203489913,0.9998548203489914
ENSDARG00000045753,42.749017018563734,0.20435062234387,0.48952294128065527,0.4174485097864103,0.6763503790153917,0.9998548203489913,0.9998548203489914
ENSDARG00000045754,32.5473771212002,0.09538200426267203,0.5346489223276275,0.17840119053718564,0.8584079143894296,0.9998548203489913,0.9998548203489914
ENSDARG00000045755,20.713927922360885,0.47258284929130945,0.6418480197970263,0.736284657294348,0.46155748135729335,0.9998548203489913,0.9998548203489914
ENSDARG00000096083,17.792084638481075,0.07949543927419615,0.78481802483166,0.10129155646144541,0.9193190186893481,0.9998548203489913,0.9998548203489914
ENSDARG00000094603,14.544844348562883,0.2291785081031147,0.7671734329304168,0.29873102777778454,0.7651452807165997,0.9998548203489913,0.9998548203489914
ENSDARG00000096153,8.195362991599415,-0.46956160724603613,0.8936772029479527,-0.5254264131356422,0.599286795984874,0.9998548203489913,0.9998548203489914
ENSDARG00000001781,14.21343866925913,0.5656277033980233,0.6699657009763267,0.8442636728622765,0.39852208097045405,0.9998548203489913,0.9998548203489914
ENSDARG00000019235,2403.7204116220614,-0.350443691744945,0.46485425734342173,-0.7538786323001162,0.45092210224943996,0.9998548203489913,0.9998548203489914
ENSDARG00000063299,43.85585753315357,1.0480524683619694,0.9993925234278035,1.0486895226785047,0.2943210379610173,0.9998548203489913,0.9998548203489914
ENSDARG00000003822,24.561020963026067,-0.08430899906074821,0.4250643088251356,-0.19834410302237707,0.8427758478310423,0.9998548203489913,0.9998548203489914
ENSDARG00000005451,2354.0324559666033,0.13922179441272756,0.2293285067388606,0.6070845547835064,0.543794799666838,0.9998548203489913,0.9998548203489914
ENSDARG00000079698,79.30571468199176,-0.8440402899218357,0.39451283948098165,-2.139449481624601,0.03239928316141731,0.9998548203489913,0.9998548203489914
ENSDARG00000045765,9.001564335806407,0.4556670401408576,0.7532010012152905,0.6049740234089419,0.5451962568387001,0.9998548203489913,0.9998548203489914
ENSDARG00000032765,302.53535169488305,-0.18878072608228158,0.2047604535715211,-0.9219589173079364,0.3565500052498981,0.9998548203489913,0.9998548203489914
ENSDARG00000025576,535.3370281474979,0.24840790877886326,0.18829252640514688,1.3192658971730338,0.18708023466368073,0.9998548203489913,0.9998548203489914
ENSDARG00000031228,1201.9391506254337,-0.2241259973040584,0.37641179816323844,-0.5954276629949354,0.5515576389404535,0.9998548203489913,0.9998548203489914
ENSDARG00000005891,385.7406521545929,-0.007831206761617478,0.4577561785075226,-0.01710781225750027,0.9863506065450086,0.9998548203489913,0.9998548203489914
ENSDARG00000063255,82.22261026283095,0.47807138352343403,0.287400919884345,1.663430248295023,0.09622634242895632,0.9998548203489913,0.9998548203489914
ENSDARG00000045768,622.7952404170469,-0.14359797369949265,0.4258394376884307,-0.33721154263912356,0.7359574365997594,0.9998548203489913,0.9998548203489914
ENSDARG00000032242,3.4095393290782914,-0.21303987586153764,1.294210704557344,-0.16460988547796254,0.8692510498803171,0.9998548203489913,0.9998548203489914
ENSDARG00000058366,161.09484051715626,-0.3206404018337361,0.3593693762225643,-0.8922307326352632,0.37226927270567345,0.9998548203489913,0.9998548203489914
ENSDARG00000017661,132.37874971598268,-0.2244788238599627,0.4319270087414892,-0.5197147187299754,0.6032624266135782,0.9998548203489913,0.9998548203489914
ENSDARG00000020015,519.9217634758922,-0.08402376465457662,0.4344509901710368,-0.1934021709134504,0.8466440153894812,0.9998548203489913,0.9998548203489914
ENSDARG00000006747,26.390327314218318,0.05634892472110901,0.3733392731953273,0.15093221840507473,0.8800291850004696,0.9998548203489913,0.9998548203489914
ENSDARG00000007639,927.0224725031635,0.031920126916295276,0.3291091769660356,0.0969894768980856,0.9227347512680162,0.9998548203489913,0.9998548203489914
ENSDARG00000041665,1217.5014202733819,-0.5949677469460412,0.4237730964876664,-1.4039771563539007,0.1603256520632318,0.9998548203489913,0.9998548203489914
ENSDARG00000019396,45.85674088932495,-0.0274720200688197,0.7311289775509409,-0.03757479311084426,0.9700267059085965,0.9998548203489913,0.9998548203489914
ENSDARG00000013476,13.86407348234372,1.4888011976263384,1.1129066956462283,1.3377592240667044,0.1809749380344482,0.9998548203489913,0.9998548203489914
ENSDARG00000008720,8.858586780345604,0.7883897971315422,0.7583524057553646,1.0396087506919143,0.29852170972855807,0.9998548203489913,0.9998548203489914
ENSDARG00000032618,25.691663410068003,-0.12402656906879526,0.5281581957816286,-0.23482844734662622,0.814341887245112,0.9998548203489913,0.9998548203489914
ENSDARG00000022165,224.90232728528227,-0.23238070209569042,0.34640940388903035,-0.6708267716950659,0.5023308905102368,0.9998548203489913,0.9998548203489914
ENSDARG00000005897,66.19070560729858,0.46719955994325946,0.3724656278924817,1.2543427499251667,0.20971745174807932,0.9998548203489913,0.9998548203489914
ENSDARG00000053127,71.19596443964517,0.5051054428657873,0.5014978709347877,1.007193593712123,0.31384175104059797,0.9998548203489913,0.9998548203489914
ENSDARG00000053131,54.50285848263453,0.10188964589042125,0.4068063526070438,0.25046227827430695,0.8022298727644187,0.9998548203489913,0.9998548203489914
ENSDARG00000053136,2432.9520305451542,-0.13056206706092377,0.27732372881885,-0.470792988457933,0.6377885720698836,0.9998548203489913,0.9998548203489914
ENSDARG00000069912,17.108759554975244,-0.09705614963049057,0.5960603849383886,-0.16282939125458357,0.8706527662136859,0.9998548203489913,0.9998548203489914
ENSDARG00000045658,1209.9250512568888,-0.2532085481028664,0.39202870735550555,-0.6458928730268927,0.5183487355082971,0.9998548203489913,0.9998548203489914
ENSDARG00000015824,352.58126902886534,0.0865928853680788,0.19479131545120307,0.44454181731613734,0.6566509023344681,0.9998548203489913,0.9998548203489914
ENSDARG00000005541,17.556298855701357,0.3438285146565662,0.757084932568803,0.4541478767645656,0.6497223958536238,0.9998548203489913,0.9998548203489914
ENSDARG00000078613,7.025557891439696,0.26689414665577826,0.6949341121877317,0.38405676448313225,0.7009363755764226,0.9998548203489913,0.9998548203489914
ENSDARG00000014361,320.99938473398555,-0.1978754183432819,0.2920044281017245,-0.6776452659627091,0.4979966380527232,0.9998548203489913,0.9998548203489914
ENSDARG00000015053,135.3623068782175,-0.7345068921808481,0.42049771170745254,-1.7467559792379017,0.08067967549950061,0.9998548203489913,0.9998548203489914
ENSDARG00000017841,689.7317159922409,0.2713744042903417,0.39655119606738803,0.6843363655981147,0.49376278852915334,0.9998548203489913,0.9998548203489914
ENSDARG00000045669,8.192204361976543,1.1751128679455056,1.1346311254313721,1.035678328935973,0.30035223576293246,0.9998548203489913,0.9998548203489914
ENSDARG00000094646,2042.8459223265613,0.11289568250811706,0.41032565798266324,0.27513678540883996,0.7832111510868673,0.9998548203489913,0.9998548203489914
ENSDARG00000045675,63.99411939240319,1.4586343501549333,0.8191995454704097,1.780560497402791,,,
ENSDARG00000045676,473.45302244006564,0.4473246396270751,0.25250909521918874,1.7715189198978283,0.07647444929883096,0.9998548203489913,0.9998548203489914
ENSDARG00000045680,866.5806009701829,-0.026468605425918734,0.28250081529922627,-0.09369390809680693,0.9253523096248977,0.9998548203489913,0.9998548203489914
ENSDARG00000045681,35.52921237034559,0.2446226520092388,0.7046076018273517,0.34717572074843733,,,
ENSDARG00000045683,84.97645546321819,2.413388489420123,1.4231840305001209,1.695766982834985,,,
ENSDARG00000078745,175.7091592163748,0.1379919904669123,0.2686135273459809,0.5137194385939291,0.6074481594361478,0.9998548203489913,0.9998548203489914
ENSDARG00000105458,64.55869322585932,1.3261658451701386,2.2502826483202285,0.5893330094155431,,,
ENSDARG00000006396,21.91373330102766,0.6836753055312697,0.6888518405877411,0.992485270777451,0.32096086104956467,0.9998548203489913,0.9998548203489914
ENSDARG00000045685,15.281018065452889,0.3314246478267433,0.749070691825875,0.4424477575259139,0.6581652266641966,0.9998548203489913,0.9998548203489914
ENSDARG00000022550,41.058453473853014,-0.3288737577027274,0.43867492046101353,-0.7496981075578847,0.4534365475661727,0.9998548203489913,0.9998548203489914
ENSDARG00000045692,227.49772601361315,-0.023424966915319763,0.26099588546907665,-0.08975224599123117,0.9284840971398147,0.9998548203489913,0.9998548203489914
ENSDARG00000015966,197.90401638915876,0.2886985097132045,0.33805686609438607,0.853993924302071,0.3931083558058054,0.9998548203489913,0.9998548203489914
ENSDARG00000045691,55.93861295235672,0.23280838834739812,0.35065458574605207,0.6639251212188638,0.5067382369857016,0.9998548203489913,0.9998548203489914
ENSDARG00000045694,395.69085058901254,-0.31080503068447113,0.523628156976371,-0.5935605764196832,0.5528060557036384,0.9998548203489913,0.9998548203489914
ENSDARG00000086259,12.146748272563698,0.2287762770863985,1.0015381458110435,0.22842492624295996,0.8193159132870613,0.9998548203489913,0.9998548203489914
ENSDARG00000069780,13.478911476053879,0.7415204170787866,0.9300946867104654,0.797252610593204,0.4253043367577819,0.9998548203489913,0.9998548203489914
ENSDARG00000011661,106.10077642231707,0.2059933813776538,0.4434498950557527,0.46452459155899745,0.6422719449591974,0.9998548203489913,0.9998548203489914
ENSDARG00000062797,25.307816472458192,0.13707448943165115,0.45870381499522583,0.2988300619062386,0.765069712312353,0.9998548203489913,0.9998548203489914
ENSDARG00000020086,144.42483658664696,-0.3363240512933409,0.5614217076014413,-0.599057796910305,0.5491343434328834,0.9998548203489913,0.9998548203489914
ENSDARG00000003811,477.49836670234197,-0.3660865988327507,0.28111472929361986,-1.3022675821812917,0.19282492949415253,0.9998548203489913,0.9998548203489914
ENSDARG00000015985,1020.1390016513121,-0.38116913863701163,0.46874963360730854,-0.8131614646899825,0.41612549002928434,0.9998548203489913,0.9998548203489914
ENSDARG00000045589,26.730973235297938,-0.3075518967185558,0.8054187934954686,-0.3818533900653091,0.7025701144746581,0.9998548203489913,0.9998548203489914
ENSDARG00000057334,324.9270976219018,-0.15794940444466105,0.25347963137169527,-0.6231246415734626,0.5332026178649845,0.9998548203489913,0.9998548203489914
ENSDARG00000045595,24.585337625787577,0.842174203247357,0.6893849826038221,1.2216311995460747,0.22184712462786627,0.9998548203489913,0.9998548203489914
ENSDARG00000006215,51.983688129204594,0.6381781426422048,0.6749817841791239,0.9454746151680558,0.3444166245928517,0.9998548203489913,0.9998548203489914
